-8.360977172851562500e-01 1.837700462341308594e+01 -2.247550725936889648e+00 6.786971569061279297e+00 -9.310446739196777344e+00 2.220701456069946289e+00 5.630620479583740234e+00 -9.111459732055664062e+00 -1.306748270988464355e+00 3.665460824966430664e+00 -9.047190666198730469e+00 -1.113694095611572266e+01 1.084916687011718750e+01 5.187345504760742188e+00 1.795677304267883301e+00 -1.429448699951171875e+01
1.402684688568115234e+01 2.056906509399414062e+01 -1.686846733093261719e+01 -1.987927246093750000e+01 -9.468267440795898438e+00 2.887130546569824219e+01 -5.167204380035400391e+00 2.462007331848144531e+01 -2.967526912689208984e+00 -1.601628065109252930e+00 -1.262234878540039062e+01 2.261748504638671875e+01 1.192516803741455078e+01 7.887966632843017578e+00 9.363235473632812500e+00 -1.220740127563476562e+01
1.472995567321777344e+01 2.041991996765136719e+01 -1.826036071777343750e+01 -1.874974060058593750e+01 -9.409003257751464844e+00 2.877648162841796875e+01 -7.858858108520507812e+00 2.533969879150390625e+01 -2.492028236389160156e+00 -1.931302785873413086e+00 -1.215262889862060547e+01 2.311879539489746094e+01 1.198809051513671875e+01 8.106349945068359375e+00 8.423563003540039062e+00 -1.215609073638916016e+01
9.688796043395996094e+00 1.447065448760986328e+01 -1.359672832489013672e+01 4.590088844299316406e+00 -1.219329071044921875e+01 1.581879615783691406e+00 -1.948353290557861328e+00 -6.412534236907958984e+00 9.335396289825439453e-01 -2.134075641632080078e+00 -2.892254114151000977e+00 1.030118560791015625e+01 6.715104579925537109e+00 2.473726654052734375e+01 1.814821624755859375e+01 4.289898395538330078e+00
1.517976951599121094e+01 1.947037696838378906e+01 -1.794636344909667969e+01 -1.907570648193359375e+01 -1.061738586425781250e+01 2.754403495788574219e+01 -5.478671550750732422e+00 2.460444068908691406e+01 -3.450207233428955078e+00 -1.006504058837890625e+00 -1.090247058868408203e+01 2.190997886657714844e+01 1.075348663330078125e+01 7.280045509338378906e+00 1.099295806884765625e+01 -1.123055553436279297e+01
1.439402389526367188e+01 1.984621810913085938e+01 -1.854234123229980469e+01 -1.901070785522460938e+01 -8.051546096801757812e+00 2.890406036376953125e+01 -6.048070430755615234e+00 2.365845680236816406e+01 -4.290015697479248047e+00 -1.970977067947387695e+00 -1.139665603637695312e+01 2.097019577026367188e+01 1.291415405273437500e+01 7.698889255523681641e+00 1.041513633728027344e+01 -1.000678634643554688e+01
1.458730792999267578e+01 2.061967086791992188e+01 -1.711273002624511719e+01 -1.951244163513183594e+01 -9.733601570129394531e+00 2.919512748718261719e+01 -6.618528842926025391e+00 2.429416656494140625e+01 -1.354392290115356445e+00 -1.757391333580017090e+00 -1.223244094848632812e+01 2.472462463378906250e+01 1.187335968017578125e+01 8.802713394165039062e+00 9.459255218505859375e+00 -1.152823734283447266e+01
2.009184598922729492e+00 1.467982292175292969e+01 -4.634385108947753906e+00 4.023113250732421875e+00 -6.485911846160888672e+00 1.222788810729980469e+01 7.149608612060546875e+00 -1.357699298858642578e+01 -9.519926071166992188e+00 1.362991046905517578e+01 -5.502704620361328125e+00 3.140360116958618164e+00 1.649433326721191406e+01 3.916572570800781250e+00 -1.445079565048217773e+00 -6.129784584045410156e+00
8.919165134429931641e-01 1.377881240844726562e+01 -4.309662818908691406e+00 3.807380199432373047e+00 -5.650833606719970703e+00 1.248024272918701172e+01 8.169672966003417969e+00 -1.433362293243408203e+01 -8.933296203613281250e+00 1.356153488159179688e+01 -5.299078464508056641e+00 2.977415084838867188e+00 1.589379692077636719e+01 4.200082778930664062e+00 -1.072142481803894043e+00 -6.031426429748535156e+00
1.239550709724426270e+00 1.467715167999267578e+01 -5.722949028015136719e+00 3.557105064392089844e+00 -6.828412055969238281e+00 1.261697387695312500e+01 6.040968894958496094e+00 -1.303828716278076172e+01 -1.035431385040283203e+01 1.474045372009277344e+01 -5.820198059082031250e+00 3.197267532348632812e+00 1.645863342285156250e+01 3.660930395126342773e+00 -1.474795818328857422e+00 -6.368362426757812500e+00
1.640486145019531250e+01 1.981188201904296875e+01 -1.773641777038574219e+01 -1.956068992614746094e+01 -1.018662166595458984e+01 2.943816375732421875e+01 -7.076844215393066406e+00 2.673547935485839844e+01 -2.350615501403808594e+00 -1.759942650794982910e+00 -1.076819992065429688e+01 2.523421478271484375e+01 1.208520507812500000e+01 7.175311088562011719e+00 9.461506843566894531e+00 -1.346513366699218750e+01
1.748087120056152344e+01 2.284539031982421875e+01 -1.979103088378906250e+01 -1.571663379669189453e+01 -1.104226684570312500e+01 2.842414855957031250e+01 -5.247727870941162109e+00 2.308696174621582031e+01 -3.382198810577392578e-01 -1.511361241340637207e+00 -1.254705715179443359e+01 2.551830482482910156e+01 1.197357940673828125e+01 9.509640693664550781e+00 1.116207695007324219e+01 -1.381386375427246094e+01
1.385855102539062500e+01 1.856290245056152344e+01 -1.845636749267578125e+01 -1.849210739135742188e+01 -9.553246498107910156e+00 2.962635040283203125e+01 -5.059808254241943359e+00 2.585122680664062500e+01 -2.691370725631713867e+00 -1.525647997856140137e+00 -1.144164085388183594e+01 2.308656120300292969e+01 1.201863002777099609e+01 9.337112426757812500e+00 9.415090560913085938e+00 -1.156171703338623047e+01
2.913399696350097656e+00 1.479574012756347656e+01 -6.195272445678710938e+00 3.950510501861572266e+00 -5.635294437408447266e+00 1.330815696716308594e+01 7.001938819885253906e+00 -1.239657688140869141e+01 -9.287575721740722656e+00 1.454017066955566406e+01 -3.916202306747436523e+00 3.128949403762817383e+00 1.691762161254882812e+01 4.632584095001220703e+00 -8.989092111587524414e-01 -7.003613471984863281e+00
1.472261619567871094e+01 2.012947845458984375e+01 -1.712371063232421875e+01 -1.864052009582519531e+01 -1.040864372253417969e+01 2.864974784851074219e+01 -5.926445007324218750e+00 2.667841911315917969e+01 -2.175579071044921875e+00 -7.626209259033203125e-01 -1.207915592193603516e+01 2.423773956298828125e+01 1.197319793701171875e+01 9.211488723754882812e+00 1.047298812866210938e+01 -1.041606521606445312e+01
9.915704727172851562e+00 1.507016658782958984e+01 -1.290405654907226562e+01 5.340293407440185547e+00 -1.269282817840576172e+01 3.461250066757202148e-01 -8.527503609657287598e-01 -7.937664508819580078e+00 -1.981825828552246094e-01 -2.154198646545410156e+00 -3.458480358123779297e+00 1.138451576232910156e+01 5.481637477874755859e+00 2.419964408874511719e+01 1.737077713012695312e+01 5.065297603607177734e+00
2.204106330871582031e+00 1.520974731445312500e+01 -5.329560279846191406e+00 4.105999469757080078e+00 -5.882255554199218750e+00 1.259513282775878906e+01 6.452722072601318359e+00 -1.352564144134521484e+01 -9.981892585754394531e+00 1.379677963256835938e+01 -4.745880603790283203e+00 3.171486616134643555e+00 1.686654281616210938e+01 3.471383571624755859e+00 -1.184626817703247070e+00 -6.369125366210937500e+00
1.524000644683837891e+01 2.009101867675781250e+01 -1.644175910949707031e+01 -1.930729484558105469e+01 -8.214582443237304688e+00 2.916196632385253906e+01 -5.863261699676513672e+00 2.570595550537109375e+01 -1.806359291076660156e+00 -1.098187565803527832e+00 -1.034356975555419922e+01 2.225327682495117188e+01 1.315815448760986328e+01 8.217620849609375000e+00 8.866367340087890625e+00 -1.074571800231933594e+01
1.551438617706298828e+01 2.034839630126953125e+01 -1.984478378295898438e+01 -1.901214027404785156e+01 -8.275176048278808594e+00 2.814422988891601562e+01 -8.072504997253417969e+00 2.559008789062500000e+01 -3.261183738708496094e+00 -1.516933202743530273e+00 -1.052720546722412109e+01 2.307187271118164062e+01 1.216708183288574219e+01 7.640795707702636719e+00 8.937647819519042969e+00 -1.099274444580078125e+01
1.380903339385986328e+01 2.008036041259765625e+01 -1.750214385986328125e+01 -1.849463081359863281e+01 -8.418686866760253906e+00 2.964558029174804688e+01 -6.888959407806396484e+00 2.535921096801757812e+01 -3.585052967071533203e+00 -1.796835541725158691e+00 -1.114047050476074219e+01 2.264196395874023438e+01 1.372103881835937500e+01 7.521567344665527344e+00 9.782369613647460938e+00 -1.193784141540527344e+01
1.478840255737304688e+01 1.977751922607421875e+01 -1.844466400146484375e+01 -1.904668617248535156e+01 -9.369726181030273438e+00 2.946899795532226562e+01 -5.747073650360107422e+00 2.529262924194335938e+01 -2.408955812454223633e+00 -1.915472388267517090e+00 -1.207766056060791016e+01 2.398911666870117188e+01 1.221755409240722656e+01 8.147310256958007812e+00 8.496615409851074219e+00 -1.194038772583007812e+01
1.607641983032226562e+01 2.010829925537109375e+01 -1.808368301391601562e+01 -1.956078720092773438e+01 -9.072891235351562500e+00 2.934972381591796875e+01 -6.455724716186523438e+00 2.554833793640136719e+01 -8.476652503013610840e-01 -8.187336921691894531e-01 -1.324509906768798828e+01 2.563779449462890625e+01 1.250477504730224609e+01 7.281520843505859375e+00 8.178588867187500000e+00 -1.219629478454589844e+01
1.356864929199218750e+01 1.899137306213378906e+01 -1.676221847534179688e+01 -1.888141822814941406e+01 -8.830026626586914062e+00 2.761270141601562500e+01 -5.536631107330322266e+00 2.343976020812988281e+01 -1.724421739578247070e+00 -1.943635463714599609e+00 -1.163587379455566406e+01 2.219504928588867188e+01 1.289051723480224609e+01 8.700273513793945312e+00 9.408280372619628906e+00 -1.205166435241699219e+01
2.472077846527099609e+00 1.519347190856933594e+01 -5.883166313171386719e+00 4.067159175872802734e+00 -5.509890556335449219e+00 1.256532573699951172e+01 6.953518390655517578e+00 -1.373258495330810547e+01 -8.513123512268066406e+00 1.378932762145996094e+01 -4.496417999267578125e+00 3.524396419525146484e+00 1.696316337585449219e+01 3.677361011505126953e+00 -2.450906276702880859e+00 -7.117937088012695312e+00
1.440289497375488281e+01 2.114455413818359375e+01 -1.725327491760253906e+01 -1.905359840393066406e+01 -8.192424774169921875e+00 2.864264678955078125e+01 -6.424000263214111328e+00 2.471431350708007812e+01 -3.975546360015869141e+00 -1.776073575019836426e+00 -1.122367382049560547e+01 2.280080223083496094e+01 1.229735851287841797e+01 7.941551685333251953e+00 9.183143615722656250e+00 -1.244510078430175781e+01
1.573613166809082031e+01 2.023491477966308594e+01 -1.829128456115722656e+01 -1.891799736022949219e+01 -9.462972640991210938e+00 2.824178123474121094e+01 -5.522820472717285156e+00 2.583187103271484375e+01 -6.855440735816955566e-01 -1.170106530189514160e+00 -1.020418739318847656e+01 2.397415924072265625e+01 1.081189155578613281e+01 7.514956474304199219e+00 9.718347549438476562e+00 -1.141924476623535156e+01
1.453510665893554688e+01 2.096317291259765625e+01 -1.751260566711425781e+01 -1.880495643615722656e+01 -8.659718513488769531e+00 2.813781929016113281e+01 -6.733555793762207031e+00 2.471212577819824219e+01 -3.231701850891113281e+00 -1.107393622398376465e+00 -1.188134956359863281e+01 2.099386215209960938e+01 1.221997261047363281e+01 7.782823562622070312e+00 8.807575225830078125e+00 -1.141317749023437500e+01
1.453710937500000000e+01 1.971698951721191406e+01 -1.839258575439453125e+01 -1.909853553771972656e+01 -8.927632331848144531e+00 2.865803527832031250e+01 -5.744876384735107422e+00 2.465442848205566406e+01 -3.238857269287109375e+00 -1.209420561790466309e+00 -1.140955543518066406e+01 2.366031837463378906e+01 1.174836635589599609e+01 7.413302421569824219e+00 9.918006896972656250e+00 -1.287126731872558594e+01
1.467724323272705078e+01 2.113835144042968750e+01 -1.815977287292480469e+01 -1.859230804443359375e+01 -7.864493370056152344e+00 2.759161949157714844e+01 -7.885166168212890625e+00 2.515945243835449219e+01 -3.160204410552978516e+00 -2.827357292175292969e+00 -1.053841876983642578e+01 2.241938209533691406e+01 1.301436996459960938e+01 7.779728412628173828e+00 8.802670478820800781e+00 -1.108558464050292969e+01
1.476703262329101562e+01 1.903233337402343750e+01 -1.793557167053222656e+01 -1.913044929504394531e+01 -1.064040279388427734e+01 2.785609626770019531e+01 -5.191872596740722656e+00 2.456086921691894531e+01 -3.292793512344360352e+00 -1.087970495223999023e+00 -1.082066345214843750e+01 2.261138534545898438e+01 1.078076934814453125e+01 8.156811714172363281e+00 1.047948074340820312e+01 -1.124743270874023438e+01
1.491302871704101562e+01 1.997228240966796875e+01 -1.899223899841308594e+01 -1.892383193969726562e+01 -8.880061149597167969e+00 2.931299018859863281e+01 -4.830473899841308594e+00 2.607376098632812500e+01 -1.620914220809936523e+00 -1.459014415740966797e-01 -1.153043651580810547e+01 2.441090965270996094e+01 1.265730190277099609e+01 7.881248474121093750e+00 7.899893760681152344e+00 -1.172570800781250000e+01
1.406613063812255859e+01 1.936786651611328125e+01 -1.944308280944824219e+01 -1.809292984008789062e+01 -8.265138626098632812e+00 2.827684593200683594e+01 -6.117527008056640625e+00 2.473107337951660156e+01 -2.580406904220581055e+00 -6.424467563629150391e-01 -1.032285118103027344e+01 2.271077346801757812e+01 1.222093963623046875e+01 8.188164710998535156e+00 8.722611427307128906e+00 -1.054717826843261719e+01
1.350580215454101562e+00 1.475243377685546875e+01 -5.173216342926025391e+00 3.056272029876708984e+00 -5.601054668426513672e+00 1.287804317474365234e+01 5.725418567657470703e+00 -1.206150245666503906e+01 -1.016063594818115234e+01 1.385386848449707031e+01 -4.248498439788818359e+00 2.656114578247070312e+00 1.595169448852539062e+01 3.575731754302978516e+00 -1.046074032783508301e+00 -6.271080017089843750e+00
1.641736984252929688e+01 2.082841110229492188e+01 -1.740826416015625000e+01 -1.994012832641601562e+01 -9.309767723083496094e+00 3.024885559082031250e+01 -5.136862277984619141e+00 2.666354179382324219e+01 -7.143074870109558105e-01 -1.041881561279296875e+00 -1.139628219604492188e+01 2.435741996765136719e+01 1.189697647094726562e+01 8.666678428649902344e+00 9.407644271850585938e+00 -1.170212364196777344e+01
2.112014293670654297e+00 1.439781093597412109e+01 -5.425625324249267578e+00 4.233363151550292969e+00 -5.467357158660888672e+00 1.348706054687500000e+01 7.124991893768310547e+00 -1.276424694061279297e+01 -9.127380371093750000e+00 1.413276958465576172e+01 -4.995997428894042969e+00 2.854844808578491211e+00 1.676042556762695312e+01 4.654053211212158203e+00 -1.161336779594421387e+00 -6.307106971740722656e+00
1.607239532470703125e+01 2.129602241516113281e+01 -1.930329895019531250e+01 -1.960678482055664062e+01 -8.992807388305664062e+00 2.871684265136718750e+01 -6.391171455383300781e+00 2.606906127929687500e+01 -2.870269775390625000e+00 -3.022861480712890625e-01 -1.094177627563476562e+01 2.352374649047851562e+01 1.172698783874511719e+01 8.320548057556152344e+00 8.658897399902343750e+00 -1.228511428833007812e+01
1.520368480682373047e+01 2.042716598510742188e+01 -1.935692787170410156e+01 -1.887646102905273438e+01 -8.183852195739746094e+00 2.852034950256347656e+01 -6.955375671386718750e+00 2.382356262207031250e+01 -3.432145118713378906e+00 -1.768631696701049805e+00 -1.165865039825439453e+01 2.321341133117675781e+01 1.396057224273681641e+01 8.640106201171875000e+00 1.004249477386474609e+01 -1.130228996276855469e+01
1.547736835479736328e+01 2.040777206420898438e+01 -1.863680267333984375e+01 -1.989637565612792969e+01 -9.740548133850097656e+00 2.858765602111816406e+01 -7.353893756866455078e+00 2.547649192810058594e+01 -2.995827674865722656e+00 -1.875749945640563965e+00 -1.171867179870605469e+01 2.367806816101074219e+01 1.245847129821777344e+01 7.610182285308837891e+00 8.702899932861328125e+00 -1.290671539306640625e+01
1.497142601013183594e+01 2.020661163330078125e+01 -1.714444351196289062e+01 -1.898252677917480469e+01 -9.942912101745605469e+00 2.850914192199707031e+01 -5.994782447814941406e+00 2.548539733886718750e+01 -2.190310478210449219e+00 -1.453054904937744141e+00 -1.135246658325195312e+01 2.441658592224121094e+01 1.169893455505371094e+01 6.784828186035156250e+00 9.472871780395507812e+00 -1.292169380187988281e+01
1.542343139648437500e+01 2.001776695251464844e+01 -1.834702110290527344e+01 -1.959238433837890625e+01 -9.301695823669433594e+00 2.964189338684082031e+01 -5.736577987670898438e+00 2.453459358215332031e+01 -2.185116052627563477e+00 -8.498954772949218750e-01 -1.218249416351318359e+01 2.289544105529785156e+01 1.267489814758300781e+01 8.361055374145507812e+00 9.840301513671875000e+00 -1.297328186035156250e+01
2.647093296051025391e+00 1.465041828155517578e+01 -5.295441627502441406e+00 4.061313629150390625e+00 -6.015603542327880859e+00 1.341691970825195312e+01 7.233843803405761719e+00 -1.342426395416259766e+01 -8.814586639404296875e+00 1.465905189514160156e+01 -5.430661201477050781e+00 3.918341159820556641e+00 1.639364814758300781e+01 4.479100704193115234e+00 -5.232632160186767578e-01 -6.439639568328857422e+00
1.360811471939086914e+00 1.435846710205078125e+01 -4.777933120727539062e+00 4.506517887115478516e+00 -7.017920970916748047e+00 1.194888973236083984e+01 7.945360660552978516e+00 -1.226317596435546875e+01 -9.338809013366699219e+00 1.384492683410644531e+01 -3.141428470611572266e+00 4.880362987518310547e+00 1.820858573913574219e+01 5.560764789581298828e+00 -1.110746860504150391e+00 -7.952458858489990234e+00
1.564206790924072266e+01 2.042617607116699219e+01 -1.928149414062500000e+01 -1.931878852844238281e+01 -8.307169914245605469e+00 3.000841140747070312e+01 -6.402308940887451172e+00 2.610574913024902344e+01 -2.600236177444458008e+00 -1.365204811096191406e+00 -1.035303688049316406e+01 2.355812835693359375e+01 1.214410781860351562e+01 8.260286331176757812e+00 9.982736587524414062e+00 -1.121128654479980469e+01
1.483955192565917969e+01 2.019881439208984375e+01 -1.883178901672363281e+01 -1.923788452148437500e+01 -8.898841857910156250e+00 2.807401084899902344e+01 -6.440436840057373047e+00 2.376874542236328125e+01 -2.650884628295898438e+00 -1.760669469833374023e+00 -1.218590164184570312e+01 2.388260841369628906e+01 1.328030490875244141e+01 7.374677658081054688e+00 1.030856418609619141e+01 -1.277039241790771484e+01
1.479708290100097656e+01 2.091531372070312500e+01 -1.831747817993164062e+01 -1.914156532287597656e+01 -9.550403594970703125e+00 2.686690139770507812e+01 -7.981898307800292969e+00 2.531977081298828125e+01 -2.308281183242797852e+00 -2.621998786926269531e+00 -1.154773330688476562e+01 2.377167510986328125e+01 1.281432533264160156e+01 8.552776336669921875e+00 9.736190795898437500e+00 -1.153687667846679688e+01
1.494972801208496094e+01 1.880949974060058594e+01 -1.866336822509765625e+01 -1.882447433471679688e+01 -8.474020004272460938e+00 2.785987663269042969e+01 -5.797171115875244141e+00 2.542683410644531250e+01 -2.935664653778076172e+00 -1.548854589462280273e+00 -1.093350982666015625e+01 2.386168670654296875e+01 1.149335670471191406e+01 6.801166534423828125e+00 1.006418991088867188e+01 -1.326628398895263672e+01
1.413684272766113281e+01 1.987419319152832031e+01 -1.748649787902832031e+01 -1.991375541687011719e+01 -9.248680114746093750e+00 2.907017898559570312e+01 -5.512334823608398438e+00 2.494957923889160156e+01 -2.012980699539184570e+00 -9.844053983688354492e-01 -1.184456729888916016e+01 2.342641830444335938e+01 1.240861988067626953e+01 9.524253845214843750e+00 9.829368591308593750e+00 -1.203670501708984375e+01
2.200758695602416992e+00 1.449957084655761719e+01 -5.655370712280273438e+00 4.380872726440429688e+00 -6.168651103973388672e+00 1.261747074127197266e+01 5.809678554534912109e+00 -1.388699245452880859e+01 -1.070048522949218750e+01 1.360106086730957031e+01 -5.116695404052734375e+00 3.148954868316650391e+00 1.690168380737304688e+01 4.059417247772216797e+00 -8.948547244071960449e-01 -7.193083763122558594e+00
1.444681453704833984e+01 2.031443977355957031e+01 -1.904039382934570312e+01 -1.894267082214355469e+01 -8.860423088073730469e+00 2.756566810607910156e+01 -7.243665695190429688e+00 2.537723159790039062e+01 -2.837666511535644531e+00 -2.335855484008789062e+00 -1.143730354309082031e+01 2.289349746704101562e+01 1.315655136108398438e+01 7.850767612457275391e+00 9.580148696899414062e+00 -1.132176017761230469e+01
1.802408456802368164e+00 1.540531730651855469e+01 -4.223108768463134766e+00 3.920208930969238281e+00 -5.550057411193847656e+00 1.233827781677246094e+01 6.717570781707763672e+00 -1.415402603149414062e+01 -8.854324340820312500e+00 1.433594322204589844e+01 -5.412952423095703125e+00 4.124622344970703125e+00 1.611805343627929688e+01 4.425338745117187500e+00 -1.329933643341064453e+00 -6.458528518676757812e+00
2.402509689331054688e+00 1.522410392761230469e+01 -6.084618568420410156e+00 4.004916191101074219e+00 -5.571159839630126953e+00 1.322427558898925781e+01 7.617687225341796875e+00 -1.349828529357910156e+01 -8.193359375000000000e+00 1.506177425384521484e+01 -4.581038475036621094e+00 3.613569259643554688e+00 1.689661216735839844e+01 4.635416507720947266e+00 -1.233592271804809570e+00 -5.926494121551513672e+00
1.361578369140625000e+01 2.021215629577636719e+01 -1.754647064208984375e+01 -1.933301544189453125e+01 -9.135162353515625000e+00 2.827843856811523438e+01 -5.877885341644287109e+00 2.505096054077148438e+01 -3.357198238372802734e+00 -5.335423946380615234e-01 -1.196811962127685547e+01 2.415293312072753906e+01 1.305048370361328125e+01 8.633340835571289062e+00 8.770933151245117188e+00 -1.354312515258789062e+01
1.654550743103027344e+01 2.005720901489257812e+01 -1.906091308593750000e+01 -1.954690361022949219e+01 -8.483206748962402344e+00 2.888791656494140625e+01 -5.067798614501953125e+00 2.470952224731445312e+01 -1.857739925384521484e+00 -1.422528386116027832e+00 -1.145239639282226562e+01 2.520112800598144531e+01 1.216359043121337891e+01 8.735268592834472656e+00 1.003194427490234375e+01 -1.227812194824218750e+01
1.587913608551025391e+01 1.815169525146484375e+01 -1.899165916442871094e+01 -1.905223464965820312e+01 -9.196429252624511719e+00 2.957092094421386719e+01 -6.851092338562011719e+00 2.556552505493164062e+01 -1.435291290283203125e+00 -2.452252149581909180e+00 -1.079682159423828125e+01 2.426177215576171875e+01 1.150686454772949219e+01 8.106134414672851562e+00 8.735822677612304688e+00 -1.121856689453125000e+01
9.581720352172851562e+00 1.407774829864501953e+01 -1.337141227722167969e+01 4.098163604736328125e+00 -1.301858139038085938e+01 8.975577354431152344e-01 -1.560553073883056641e+00 -7.077229976654052734e+00 3.046417236328125000e-01 -2.802325010299682617e+00 -2.010472774505615234e+00 9.337956428527832031e+00 5.344144344329833984e+00 2.303049850463867188e+01 1.631697082519531250e+01 4.034594058990478516e+00
1.555976295471191406e+01 1.983219528198242188e+01 -1.813125610351562500e+01 -1.850220489501953125e+01 -1.045921325683593750e+01 2.677220726013183594e+01 -7.252998828887939453e+00 2.370143508911132812e+01 -2.731280565261840820e+00 -3.223547220230102539e+00 -1.201930809020996094e+01 2.396637344360351562e+01 1.334266281127929688e+01 8.611572265625000000e+00 1.012988758087158203e+01 -1.306900405883789062e+01
1.671614074707031250e+01 1.974335479736328125e+01 -1.947964477539062500e+01 -1.888142395019531250e+01 -9.569789886474609375e+00 2.974722290039062500e+01 -5.048905849456787109e+00 2.592896842956542969e+01 -2.537298679351806641e+00 2.774808406829833984e-01 -1.036591720581054688e+01 2.307474327087402344e+01 1.300360488891601562e+01 8.668588638305664062e+00 9.581682205200195312e+00 -1.305705356597900391e+01
1.502757644653320312e+01 1.899526596069335938e+01 -1.903756332397460938e+01 -1.872733879089355469e+01 -8.118330001831054688e+00 2.825126838684082031e+01 -6.830570697784423828e+00 2.399025917053222656e+01 -3.300247192382812500e+00 -2.148082256317138672e+00 -1.002213954925537109e+01 2.339673995971679688e+01 1.192086505889892578e+01 7.274959087371826172e+00 9.482267379760742188e+00 -1.175997543334960938e+01
1.620587539672851562e+01 1.920095825195312500e+01 -1.997744750976562500e+01 -2.002033805847167969e+01 -1.015100574493408203e+01 2.958531761169433594e+01 -5.437101364135742188e+00 2.508218574523925781e+01 -2.602336883544921875e+00 -1.451715111732482910e+00 -1.165948486328125000e+01 2.342392921447753906e+01 1.150704860687255859e+01 7.702612876892089844e+00 9.721138000488281250e+00 -1.253012466430664062e+01
1.523046493530273438e+01 1.987992477416992188e+01 -1.863087844848632812e+01 -1.886474800109863281e+01 -7.984647750854492188e+00 2.963222885131835938e+01 -6.350404262542724609e+00 2.564340782165527344e+01 -1.351477861404418945e+00 -1.647114992141723633e+00 -1.139616584777832031e+01 2.422269821166992188e+01 1.282478713989257812e+01 8.189284324645996094e+00 9.024496078491210938e+00 -1.208762073516845703e+01
1.502414512634277344e+01 1.976947021484375000e+01 -1.812447738647460938e+01 -2.017994308471679688e+01 -9.606112480163574219e+00 2.902927017211914062e+01 -5.881187438964843750e+00 2.575517272949218750e+01 -2.239425420761108398e+00 -1.445773482322692871e+00 -1.173036575317382812e+01 2.478040885925292969e+01 1.226766014099121094e+01 8.189603805541992188e+00 8.901909828186035156e+00 -1.166486358642578125e+01
1.498599815368652344e+01 2.009734535217285156e+01 -1.786805343627929688e+01 -2.023554801940917969e+01 -9.232234954833984375e+00 2.876451683044433594e+01 -5.420397758483886719e+00 2.629038810729980469e+01 -1.974070906639099121e+00 -8.735709190368652344e-01 -1.113278770446777344e+01 2.391498374938964844e+01 1.127618408203125000e+01 7.729299545288085938e+00 9.883934974670410156e+00 -1.118994712829589844e+01
1.480828857421875000e+01 2.202263641357421875e+01 -1.695156860351562500e+01 -1.937987136840820312e+01 -8.867669105529785156e+00 2.928604888916015625e+01 -6.233203411102294922e+00 2.506344985961914062e+01 -2.254775285720825195e+00 -1.859470367431640625e+00 -9.939382553100585938e+00 2.182957839965820312e+01 1.209426689147949219e+01 7.423223972320556641e+00 9.398876190185546875e+00 -1.122187232971191406e+01
1.518110656738281250e+01 1.903993034362792969e+01 -1.790040969848632812e+01 -1.966113281250000000e+01 -8.768390655517578125e+00 2.834695816040039062e+01 -5.531891822814941406e+00 2.369213104248046875e+01 -2.991913795471191406e+00 -2.962980508804321289e+00 -1.159488105773925781e+01 2.445762825012207031e+01 1.155546283721923828e+01 8.840346336364746094e+00 9.241624832153320312e+00 -1.228045845031738281e+01
1.930086612701416016e+00 1.419782257080078125e+01 -6.326795101165771484e+00 3.613437175750732422e+00 -5.270685672760009766e+00 1.255637168884277344e+01 5.968950271606445312e+00 -1.325568866729736328e+01 -9.914731979370117188e+00 1.451439952850341797e+01 -2.987326145172119141e+00 4.156016349792480469e+00 1.760773849487304688e+01 4.646356582641601562e+00 -5.849179029464721680e-01 -7.760770320892333984e+00
1.383382701873779297e+01 1.837399864196777344e+01 -1.881000709533691406e+01 -1.852196693420410156e+01 -8.614777565002441406e+00 2.832065010070800781e+01 -5.189422607421875000e+00 2.379311943054199219e+01 -4.062570571899414062e+00 -1.299883842468261719e+00 -1.069212627410888672e+01 2.130131149291992188e+01 1.193659782409667969e+01 7.833011627197265625e+00 1.027194595336914062e+01 -9.911355018615722656e+00
1.081952762603759766e+01 1.468920803070068359e+01 -1.316566276550292969e+01 4.472403049468994141e+00 -1.151534748077392578e+01 1.804206728935241699e+00 -1.612867474555969238e+00 -7.354959487915039062e+00 -7.145948410034179688e-01 -2.138444900512695312e+00 -3.728637933731079102e+00 1.026251029968261719e+01 7.046055316925048828e+00 2.415893745422363281e+01 1.743010139465332031e+01 4.882073879241943359e+00
1.545705127716064453e+01 2.014761352539062500e+01 -1.729602050781250000e+01 -2.026379013061523438e+01 -8.641139030456542969e+00 2.778773307800292969e+01 -5.003316879272460938e+00 2.394149780273437500e+01 -8.103780746459960938e-01 -1.391861438751220703e+00 -1.172233581542968750e+01 2.422427368164062500e+01 1.118423271179199219e+01 7.751214027404785156e+00 8.927031517028808594e+00 -1.262939453125000000e+01
1.345208358764648438e+01 1.969303512573242188e+01 -1.678613281250000000e+01 -1.912734603881835938e+01 -1.040945625305175781e+01 2.752167510986328125e+01 -6.146128654479980469e+00 2.441599845886230469e+01 -3.105934858322143555e+00 -3.133018493652343750e+00 -1.162733650207519531e+01 2.199007225036621094e+01 1.259017562866210938e+01 8.609962463378906250e+00 1.020491600036621094e+01 -1.273994636535644531e+01
1.525226593017578125e+01 1.962721252441406250e+01 -1.777400207519531250e+01 -1.937706947326660156e+01 -9.817537307739257812e+00 2.904963111877441406e+01 -6.117680549621582031e+00 2.572647476196289062e+01 -2.629653453826904297e+00 -1.227668762207031250e+00 -9.365732192993164062e+00 2.338907241821289062e+01 1.168637466430664062e+01 8.186770439147949219e+00 1.007029151916503906e+01 -1.122096252441406250e+01
